2851	814	d_yak	3R	9596026	9596261	-1
2852	814	d_yak	3R	9595777	9595967	-1
2853	814	d_yak	3R	9592181	9595684	-1
2854	814	d_yak	3R	9591914	9592058	-1
2855	814	d_yak	3R	9591614	9591847	-1
2856	814	d_yak	3R	9591080	9591552	-1
2857	814	d_yak	3R	9590804	9591014	-1
2858	814	d_yak	3R	9589982	9590749	-1
2859	814	d_yak	3R	9588970	9589926	-1
2860	814	d_yak	3R	9588824	9588900	-1
2861	814	d_yak	3R	9588434	9588759	-1
2862	814	d_yak	3R	9588169	9588375	-1
2863	814	d_yak	3R	9587962	9588109	-1
2864	814	d_yak	3R	9587669	9587899	-1
2865	814	d_yak	3R	9587400	9587612	-1
2866	815	d_yak	X	11932396	11932580	-1
2867	815	d_yak	X	11932244	11932320	-1
2868	815	d_yak	X	11927766	11931715	-1
2869	815	d_yak	X	11926483	11927688	-1
2870	815	d_yak	X	11925566	11925721	-1
2871	816	d_yak	X	6397454	6397567	1
2872	816	d_yak	X	6401544	6401960	1
2873	816	d_yak	X	6402040	6402157	1
2874	816	d_yak	X	6403672	6403757	1
2875	816	d_yak	X	6404460	6404552	1
2876	816	d_yak	X	6404623	6404973	1
2877	816	d_yak	X	6405039	6405217	1
2878	816	d_yak	X	6405509	6406643	1
2879	816	d_yak	X	6406712	6406870	1
2880	817	d_yak	3L	11839337	11840258	1
2881	817	d_yak	3L	11841977	11842040	1
2882	817	d_yak	3L	11842101	11842224	1
2883	817	d_yak	3L	11842288	11842473	1
2884	818	d_yak	2R	20933790	20933861	1
2885	819	d_yak	X	4403493	4403701	-1
2886	819	d_yak	X	4402723	4403434	-1
2887	820	d_yak	3R	24986857	24987052	1
2888	820	d_yak	3R	24989599	24990381	1
2889	820	d_yak	3R	24990459	24992339	1
2890	820	d_yak	3R	24992401	24992558	1
2891	820	d_yak	3R	24992623	24992915	1
2892	820	d_yak	3R	24992987	24993143	1
2893	820	d_yak	3R	24993203	24993280	1
2894	821	d_yak	2L	11647126	11647177	1
2895	821	d_yak	2L	11647244	11647408	1
2896	821	d_yak	2L	11647466	11647689	1
2897	822	d_yak	2L	4639591	4639647	-1
2898	822	d_yak	2L	4638658	4638807	-1
2899	823	d_yak	3L	1291343	1292104	-1
2900	824	d_yak	3L	4720166	4720262	1
2901	824	d_yak	3L	4721422	4721591	1
2902	824	d_yak	3L	4721664	4721925	1
2903	824	d_yak	3L	4722327	4722741	1
2904	824	d_yak	3L	4722799	4722874	1
2905	824	d_yak	3L	4722937	4723464	1
2906	825	d_yak	2R	2174660	2174785	-1
2907	826	d_yak	2R	1148035	1148088	-1
2908	826	d_yak	2R	1141624	1141734	-1
2909	826	d_yak	2R	1141227	1141552	-1
2910	826	d_yak	2R	1139790	1139964	-1
2911	826	d_yak	2R	1137486	1137630	-1
2912	826	d_yak	2R	1136267	1136396	-1
2913	826	d_yak	2R	1135237	1135339	-1
2914	826	d_yak	2R	1134997	1135092	-1
2915	826	d_yak	2R	1132696	1132893	-1
2916	826	d_yak	2R	1132358	1132632	-1
2917	826	d_yak	2R	1127356	1128524	-1
2918	826	d_yak	2R	1127182	1127293	-1
2919	826	d_yak	2R	1126677	1126803	-1
2920	826	d_yak	2R	1121554	1121937	-1
2921	826	d_yak	2R	1119868	1120224	-1
2922	826	d_yak	2R	1119657	1119807	-1
2923	826	d_yak	2R	1118501	1118640	-1
2924	827	d_yak	3L	12227331	12227348	1
2925	827	d_yak	3L	12227414	12227588	1
2926	827	d_yak	3L	12227752	12228328	1
2927	827	d_yak	3L	12228390	12228498	1
2928	828	d_yak	X	14444970	14445004	1
2929	828	d_yak	X	14445068	14445155	1
2930	828	d_yak	X	14445211	14445536	1
2931	828	d_yak	X	14445606	14445765	1
2932	828	d_yak	X	14445826	14446278	1
2933	828	d_yak	X	14446361	14446546	1
2934	829	d_yak	3L	10959519	10959616	-1
2935	829	d_yak	3L	10959303	10959487	-1
2936	829	d_yak	3L	10957874	10958076	-1
2937	830	d_yak	2L	7520102	7520198	1
2938	830	d_yak	2L	7520263	7520365	1
2939	830	d_yak	2L	7520419	7520910	1
2940	830	d_yak	2L	7520978	7521162	1
2941	830	d_yak	2L	7521238	7521647	1
2942	830	d_yak	2L	7521707	7522373	1
2943	830	d_yak	2L	7522432	7522537	1
2944	830	d_yak	2L	7522595	7522756	1
2945	830	d_yak	2L	7522814	7523056	1
2946	830	d_yak	2L	7523117	7523235	1
2947	830	d_yak	2L	7523304	7523918	1
2948	830	d_yak	2L	7523977	7524498	1
2949	830	d_yak	2L	7524556	7524953	1
2950	830	d_yak	2L	7525022	7525141	1
2951	831	d_yak	v2_chr3L_random_021	36102	36260	-1
2952	831	d_yak	v2_chr3L_random_021	35346	35885	-1
2953	831	d_yak	v2_chr3L_random_021	34442	35294	-1
2954	831	d_yak	v2_chr3L_random_021	33614	34353	-1
2955	831	d_yak	v2_chr3L_random_021	32999	33557	-1
2956	831	d_yak	v2_chr3L_random_021	32756	32943	-1
2957	832	d_yak	2R	8695062	8695179	-1
2958	832	d_yak	2R	8694833	8695007	-1
2959	832	d_yak	2R	8694692	8694776	-1
2960	832	d_yak	2R	8694506	8694626	-1
2961	832	d_yak	2R	8694286	8694440	-1
2962	832	d_yak	2R	8693836	8694222	-1
2963	832	d_yak	2R	8693597	8693777	-1
2964	832	d_yak	2R	8693352	8693536	-1
2965	832	d_yak	2R	8693153	8693296	-1
2966	832	d_yak	2R	8692581	8693096	-1
2967	833	d_yak	3R	8637762	8637897	-1
2968	833	d_yak	3R	8637478	8637695	-1
2969	833	d_yak	3R	8637223	8637414	-1
2970	834	d_yak	3R	6184867	6184917	1
2971	834	d_yak	3R	6193832	6193860	1
2972	834	d_yak	3R	6194963	6195080	1
2973	835	d_yak	3R	12587025	12587276	-1
2974	836	d_yak	3R	9695923	9696435	-1
2975	837	d_yak	X	6797987	6798118	1
2976	837	d_yak	X	6798176	6798367	1
2977	837	d_yak	X	6798428	6799000	1
2978	838	d_yak	3L	12542397	12542630	-1
2979	838	d_yak	3L	12541622	12541725	-1
2980	838	d_yak	3L	12541432	12541564	-1
2981	838	d_yak	3L	12541162	12541378	-1
2982	838	d_yak	3L	12540583	12540719	-1
2983	838	d_yak	3L	12539309	12539935	-1
2984	839	d_yak	3L	4568502	4568867	1
2985	839	d_yak	3L	4569128	4569333	1
2986	839	d_yak	3L	4569518	4569635	1
2987	839	d_yak	3L	4571041	4571103	1
2988	840	d_yak	2R	16899488	16899680	1
2989	840	d_yak	2R	16899740	16900962	1
2990	841	d_yak	X	11323619	11323774	1
2991	842	d_yak	3R	772914	773180	1
2992	842	d_yak	3R	773439	773541	1
2993	842	d_yak	3R	773609	774183	1
2994	842	d_yak	3R	774344	775087	1
2995	843	d_yak	2L	3169467	3169713	1
2996	843	d_yak	2L	3169778	3169899	1
2997	844	d_yak	2R	7870073	7870200	1
2998	844	d_yak	2R	7870262	7870406	1
2999	844	d_yak	2R	7870463	7870588	1
3000	844	d_yak	2R	7870749	7870898	1
3001	844	d_yak	2R	7870955	7871218	1
3002	845	d_yak	v2_chr2h_random_021	6214	7554	1
3003	846	d_yak	3L	14708509	14708530	1
3004	846	d_yak	3L	14708655	14708761	1
3005	846	d_yak	3L	14708964	14709124	1
3006	846	d_yak	3L	14709193	14709430	1
3007	847	d_yak	2R	12033355	12034458	1
3008	848	d_yak	4	1238971	1239103	1
3009	848	d_yak	4	1239165	1239578	1
3010	848	d_yak	4	1242691	1242857	1
3011	848	d_yak	4	1243511	1243564	1
3012	848	d_yak	4	1243640	1243804	1
3013	848	d_yak	4	1244186	1244344	1
3014	848	d_yak	4	1245119	1245322	1
3015	848	d_yak	4	1245942	1246145	1
3016	848	d_yak	4	1246233	1246337	1
3017	848	d_yak	4	1246456	1246713	1
3018	848	d_yak	4	1246841	1247335	1
3019	848	d_yak	4	1249488	1249685	1
3020	848	d_yak	4	1251858	1252248	1
3021	848	d_yak	4	1252301	1252578	1
3022	849	d_yak	3R	8104739	8104789	-1
3023	849	d_yak	3R	8104193	8104684	-1
3024	850	d_yak	3R	17530026	17530112	-1
3025	850	d_yak	3R	17529769	17529962	-1
3026	850	d_yak	3R	17527588	17529710	-1
3027	850	d_yak	3R	17526591	17527513	-1
3028	850	d_yak	3R	17526287	17526457	-1
3029	851	d_yak	3R	15323222	15323335	-1
3030	851	d_yak	3R	15322574	15322703	-1
3031	851	d_yak	3R	15318411	15319597	-1
3032	851	d_yak	3R	15312509	15312642	-1
3033	851	d_yak	3R	15310963	15311080	-1
3034	851	d_yak	3R	15308233	15308303	-1
3035	851	d_yak	3R	15306696	15306771	-1
3036	851	d_yak	3R	15306436	15306498	-1
3037	851	d_yak	3R	15305829	15305891	-1
3038	851	d_yak	3R	15304228	15304297	-1
3039	851	d_yak	3R	15299632	15299717	-1
3040	852	d_yak	2L	13855062	13855132	1
3041	852	d_yak	2L	13856089	13857541	1
3042	852	d_yak	2L	13857612	13857869	1
3043	853	d_yak	2R	5165837	5166324	-1
3044	853	d_yak	2R	5165661	5165777	-1
3045	853	d_yak	2R	5165417	5165601	-1
3046	853	d_yak	2R	5165134	5165364	-1
3047	853	d_yak	2R	5164806	5165075	-1
3048	853	d_yak	2R	5164551	5164741	-1
3049	854	d_yak	3L	124483	124716	1
3050	854	d_yak	3L	131722	131853	1
3051	855	d_yak	2R	15764794	15764823	1
3052	855	d_yak	2R	15767484	15767795	1
3053	855	d_yak	2R	15767864	15767952	1
3054	855	d_yak	2R	15768012	15768147	1
3055	855	d_yak	2R	15768204	15768454	1
3056	855	d_yak	2R	15768518	15768618	1
3057	855	d_yak	2R	15769536	15769688	1
3058	855	d_yak	2R	15770533	15770637	1
3059	855	d_yak	2R	15770885	15771118	1
3060	855	d_yak	2R	15771374	15771436	1
3061	855	d_yak	2R	15771640	15771922	1
3062	855	d_yak	2R	15771996	15772368	1
3063	855	d_yak	2R	15772436	15772537	1
3064	855	d_yak	2R	15772770	15772916	1
3065	855	d_yak	2R	15773467	15775074	1
3066	855	d_yak	2R	15775193	15775429	1
3067	855	d_yak	2R	15775491	15775689	1
3068	855	d_yak	2R	15775884	15775958	1
3069	855	d_yak	2R	15776211	15776282	1
3070	855	d_yak	2R	15776826	15776933	1
3071	855	d_yak	2R	15777875	15777943	1
3072	855	d_yak	2R	15778874	15779156	1
3073	855	d_yak	2R	15779223	15779367	1
3074	856	d_yak	3R	8299246	8299408	-1
3075	856	d_yak	3R	8297608	8297766	-1
3076	856	d_yak	3R	8296286	8296459	-1
3077	856	d_yak	3R	8295568	8295681	-1
3078	856	d_yak	3R	8294202	8294235	-1
3079	856	d_yak	3R	8292810	8293029	-1
3080	856	d_yak	3R	8283533	8283643	-1
3081	857	d_yak	v2_chrX_random_046	34736	34855	1
3082	857	d_yak	v2_chrX_random_046	35299	35736	1
3083	858	d_yak	3L	16259650	16259712	1
3084	858	d_yak	3L	16259766	16261144	1
3085	858	d_yak	3L	16261208	16261550	1
3086	859	d_yak	2R	20644318	20644509	-1
3087	859	d_yak	2R	20643070	20644257	-1
3088	860	d_yak	3R	238380	238466	1
3089	860	d_yak	3R	240774	240990	1
3090	860	d_yak	3R	251634	251783	1
3091	860	d_yak	3R	258126	258431	1
3092	860	d_yak	3R	258515	258777	1
3093	860	d_yak	3R	258831	259098	1
3094	860	d_yak	3R	259155	259501	1
3095	861	d_yak	2L	3188393	3188830	-1
3096	861	d_yak	2L	3187999	3188100	-1
3097	861	d_yak	2L	3187704	3187817	-1
3098	861	d_yak	2L	3186469	3186665	-1
3099	861	d_yak	2L	3186264	3186381	-1
3100	861	d_yak	2L	3185825	3185965	-1
3101	861	d_yak	2L	3185214	3185345	-1
3102	861	d_yak	2L	3184406	3184609	-1
3103	862	d_yak	3R	19058274	19058337	-1
3104	862	d_yak	3R	19057257	19057477	-1
3105	863	d_yak	X	14915246	14915264	-1
3106	863	d_yak	X	14915104	14915188	-1
3107	863	d_yak	X	14914795	14915044	-1
3108	864	d_yak	2L	3145328	3145370	-1
3109	864	d_yak	2L	3144472	3144950	-1
3110	864	d_yak	2L	3143715	3144405	-1
3111	864	d_yak	2L	3143051	3143457	-1
3112	865	d_yak	2L	10958200	10958322	1
3113	865	d_yak	2L	10958392	10958637	1
3114	866	d_yak	X	1268614	1268749	1
3115	866	d_yak	X	1268810	1268892	1
3116	866	d_yak	X	1268950	1269291	1
3117	867	d_yak	2L	20970028	20970065	-1
3118	867	d_yak	2L	20968825	20969593	-1
3119	867	d_yak	2L	20968696	20968763	-1
3120	867	d_yak	2L	20968370	20968634	-1
3121	867	d_yak	2L	20968061	20968312	-1
3122	867	d_yak	2L	20967962	20968006	-1
3123	868	d_yak	3R	21682086	21682274	-1
3124	869	d_yak	2R	16039991	16041592	-1
3125	870	d_yak	2L	11333445	11333900	-1
3126	871	d_yak	X	16122716	16123111	1
3127	871	d_yak	X	16123187	16123726	1
3128	871	d_yak	X	16123792	16123902	1
3129	871	d_yak	X	16123959	16124900	1
3130	871	d_yak	X	16124954	16125269	1
3131	871	d_yak	X	16125489	16125628	1
3132	871	d_yak	X	16125868	16126233	1
3133	871	d_yak	X	16126303	16126779	1
3134	871	d_yak	X	16126847	16126987	1
3135	871	d_yak	X	16127049	16127120	1
3136	872	d_yak	X	21702176	21702751	-1
3137	872	d_yak	X	21701751	21701918	-1
3138	873	d_yak	3R	13181657	13181816	1
3139	873	d_yak	3R	13184380	13184609	1
3140	874	d_yak	v2_chr3L_random_019	57737	58186	1
3141	875	d_yak	2R	17855416	17855591	-1
3142	875	d_yak	2R	17855131	17855360	-1
3143	875	d_yak	2R	17854760	17855074	-1
3144	875	d_yak	2R	17853867	17854708	-1
3145	875	d_yak	2R	17853502	17853812	-1
3146	875	d_yak	2R	17853260	17853443	-1
3147	876	d_yak	X	11386190	11386920	1
3148	876	d_yak	X	11386990	11387350	1
3149	876	d_yak	X	11387406	11387471	1
3150	877	d_yak	3L	15953269	15953501	1
3151	877	d_yak	3L	15953561	15953940	1
3152	877	d_yak	3L	15954015	15954083	1
3153	877	d_yak	3L	15954136	15954701	1
3154	878	d_yak	v2_chrUn_5750	453	971	1
3155	879	d_yak	3L	12231421	12232804	1
3156	879	d_yak	3L	12232861	12233108	1
3157	880	d_yak	X	845620	846273	1
3158	880	d_yak	X	846342	846854	1
3159	881	d_yak	2R	1069541	1071975	1
3160	881	d_yak	2R	1079234	1079431	1
3161	881	d_yak	2R	1082966	1083287	1
3162	882	d_yak	3R	4178607	4178615	-1
3163	882	d_yak	3R	4177311	4177951	-1
3164	882	d_yak	3R	4177072	4177189	-1
3165	882	d_yak	3R	4175525	4176253	-1
3166	883	d_yak	3R	13209754	13209939	1
3167	884	d_yak	2L	2246015	2246530	-1
3168	884	d_yak	2L	2245711	2245937	-1
3169	884	d_yak	2L	2245504	2245648	-1
3170	885	d_yak	3R	6000055	6000492	1
3171	885	d_yak	3R	6001109	6001360	1
3172	886	d_yak	2R	1981402	1981488	1
3173	886	d_yak	2R	1982173	1982911	1
3174	886	d_yak	2R	1982976	1983107	1
3175	886	d_yak	2R	1983184	1983222	1
3176	886	d_yak	2R	1983288	1983320	1
3177	886	d_yak	2R	1983380	1983445	1
3178	886	d_yak	2R	1983538	1983642	1
3179	886	d_yak	2R	1983705	1983737	1
3180	886	d_yak	2R	1983793	1983849	1
3181	886	d_yak	2R	1983906	1984043	1
3182	886	d_yak	2R	1984101	1984163	1
3183	886	d_yak	2R	1984218	1984250	1
3184	886	d_yak	2R	1984311	1984367	1
3185	886	d_yak	2R	1984482	1984592	1
3186	886	d_yak	2R	1984693	1984737	1
3187	886	d_yak	2R	1985075	1985286	1
3188	887	d_yak	v2_chr3L_random_236	6160	6199	-1
3189	887	d_yak	v2_chr3L_random_236	3495	3766	-1
3190	887	d_yak	v2_chr3L_random_236	3344	3420	-1
3191	887	d_yak	v2_chr3L_random_236	3025	3204	-1
3192	887	d_yak	v2_chr3L_random_236	2913	2964	-1
3193	888	d_yak	2R	17739762	17739887	1
3194	888	d_yak	2R	17739951	17740110	1
3195	888	d_yak	2R	17740167	17740310	1
3196	888	d_yak	2R	17740373	17740941	1
3197	888	d_yak	2R	17741001	17741637	1
3198	888	d_yak	2R	17741687	17742400	1
3199	888	d_yak	2R	17742455	17742708	1
3200	888	d_yak	2R	17742766	17742861	1
3201	889	d_yak	X	16844093	16844261	-1
3202	889	d_yak	X	16843455	16843777	-1
3203	889	d_yak	X	16842944	16843390	-1
3204	890	d_yak	2L	18400778	18401737	1
3205	891	d_yak	X	12940945	12940992	-1
3206	891	d_yak	X	12940025	12940852	-1
3207	892	d_yak	3L	15220680	15220790	-1
3208	893	d_yak	3R	5315043	5315294	-1
3209	893	d_yak	3R	5314373	5314609	-1
3210	893	d_yak	3R	5312644	5313166	-1
3211	893	d_yak	3R	5306973	5307874	-1
3212	894	d_yak	2R	4310269	4310366	-1
3213	894	d_yak	2R	4309865	4310195	-1
3214	894	d_yak	2R	4309408	4309790	-1
3215	894	d_yak	2R	4308837	4309350	-1
3216	895	d_yak	v2_chr2h_random_003	59819	60037	1
3217	896	d_yak	3R	26957881	26958286	-1
3218	896	d_yak	3R	26957025	26957155	-1
3219	896	d_yak	3R	26956575	26956966	-1
3220	896	d_yak	3R	26956343	26956518	-1
3221	896	d_yak	3R	26956123	26956286	-1
3222	897	d_yak	4	296163	296267	1
3223	897	d_yak	4	296330	296480	1
3224	897	d_yak	4	296533	296867	1
3225	898	d_yak	3R	25586252	25587376	-1
3226	899	d_yak	3L	16338533	16338967	1
3227	899	d_yak	3L	16339021	16339191	1
3228	900	d_yak	3L	11535371	11535637	-1
3229	901	d_yak	2R	4203898	4203963	1
3230	901	d_yak	2R	4204016	4204214	1
3231	901	d_yak	2R	4204273	4205479	1
3232	901	d_yak	2R	4205537	4205774	1
3233	901	d_yak	2R	4205882	4205953	1
3234	902	d_yak	2L	1972875	1973321	1
3235	903	d_yak	3R	13131116	13131164	-1
3236	903	d_yak	3R	13129639	13129720	-1
3237	903	d_yak	3R	13129514	13129582	-1
3238	903	d_yak	3R	13129337	13129449	-1
3239	903	d_yak	3R	13129161	13129272	-1
3240	903	d_yak	3R	13128637	13129099	-1
3241	904	d_yak	2R	18830375	18831898	-1
3242	905	d_yak	2R	13558174	13558292	1
3243	906	d_yak	3L	7021402	7021795	1
3244	906	d_yak	3L	7023619	7023779	1
3245	907	d_yak	3L	1446225	1446371	1
3246	908	d_yak	3L	1188285	1188470	1
3247	908	d_yak	3L	1188534	1188709	1
3248	908	d_yak	3L	1188771	1188884	1
3249	908	d_yak	3L	1188939	1189127	1
3250	908	d_yak	3L	1189188	1189520	1
3251	908	d_yak	3L	1189581	1191090	1
3252	909	d_yak	2R	11027948	11029312	-1
3253	910	d_yak	v2_chrUn_4989	203032	203313	1
3254	910	d_yak	v2_chrUn_4989	203379	203996	1
3255	911	d_yak	3R	19371236	19371402	1
3256	911	d_yak	3R	19371789	19373648	1
3257	911	d_yak	3R	19373705	19373874	1
3258	911	d_yak	3R	19373939	19374234	1
3259	912	d_yak	3R	10121513	10122490	-1
3260	913	d_yak	3L	2309874	2309955	-1
3261	913	d_yak	3L	2309539	2309783	-1
3262	913	d_yak	3L	2309040	2309360	-1
3263	913	d_yak	3L	2308467	2308970	-1
3264	914	d_yak	3R	25606238	25606274	1
3265	914	d_yak	3R	25606337	25606603	1
3266	914	d_yak	3R	25606765	25606898	1
3267	914	d_yak	3R	25606963	25607112	1
3268	915	d_yak	3R	13165991	13166182	1
3269	915	d_yak	3R	13166252	13166320	1
3270	916	d_yak	3L	18954114	18954402	-1
3271	916	d_yak	3L	18953892	18954055	-1
3272	916	d_yak	3L	18953656	18953835	-1
3273	916	d_yak	3L	18953482	18953597	-1
3274	916	d_yak	3L	18953328	18953421	-1
3275	916	d_yak	3L	18953091	18953267	-1
3276	916	d_yak	3L	18952732	18953021	-1
3277	916	d_yak	3L	18952537	18952682	-1
3278	916	d_yak	3L	18952197	18952480	-1
3279	917	d_yak	2L	1064264	1064308	-1
3280	917	d_yak	2L	1062475	1062574	-1
3281	917	d_yak	2L	1062292	1062409	-1
3282	917	d_yak	2L	1062076	1062232	-1
3283	917	d_yak	2L	1061746	1061854	-1
3284	917	d_yak	2L	1061432	1061674	-1
3285	917	d_yak	2L	1060555	1061369	-1
3286	918	d_yak	3R	20649754	20650986	-1
3287	919	d_yak	X	14024842	14024889	1
3288	919	d_yak	X	14025010	14025144	1
3289	920	d_yak	2L	14018864	14018875	-1
3290	920	d_yak	2L	14017283	14018083	-1
3291	921	d_yak	v2_chr3L_random_094	71000	71394	-1
3292	921	d_yak	v2_chr3L_random_094	68604	68709	-1
3293	921	d_yak	v2_chr3L_random_094	68237	68521	-1
3294	921	d_yak	v2_chr3L_random_094	66505	66704	-1
3295	921	d_yak	v2_chr3L_random_094	66347	66443	-1
3296	921	d_yak	v2_chr3L_random_094	65877	66203	-1
3297	922	d_yak	v2_chr3L_random_236	8399	8470	1
3298	922	d_yak	v2_chr3L_random_236	8650	8819	1
3299	922	d_yak	v2_chr3L_random_236	8890	9007	1
3300	922	d_yak	v2_chr3L_random_236	9403	9534	1
3301	923	d_yak	3L	17520892	17520894	1
3302	923	d_yak	3L	17521241	17521876	1
3303	924	d_yak	3R	23798198	23798200	-1
3304	924	d_yak	3R	23797808	23797885	-1
3305	924	d_yak	3R	23797508	23797621	-1
3306	924	d_yak	3R	23796696	23796926	-1
3307	925	d_yak	3L	20740161	20740773	-1
3308	925	d_yak	3L	20737432	20740099	-1
3309	925	d_yak	3L	20735656	20737369	-1
3310	925	d_yak	3L	20735229	20735597	-1
3311	925	d_yak	3L	20734853	20735167	-1
3312	925	d_yak	3L	20734491	20734787	-1
3313	925	d_yak	3L	20733956	20734256	-1
3314	925	d_yak	3L	20732591	20733891	-1
3315	926	d_yak	3L	9765072	9765536	1
3316	927	d_yak	X	3993907	3994647	-1
3317	928	d_yak	3L	19764584	19764743	1
3318	928	d_yak	3L	19765849	19766243	1
3319	928	d_yak	3L	19766314	19766831	1
3320	928	d_yak	3L	19767973	19768078	1
3321	929	d_yak	X	1144855	1145048	-1
3322	929	d_yak	X	1143698	1144781	-1
3323	929	d_yak	X	1105126	1106124	-1
3324	929	d_yak	X	1103413	1104381	-1
3325	929	d_yak	X	1103166	1103343	-1
3326	929	d_yak	X	1102196	1103097	-1
3327	929	d_yak	X	1101988	1102130	-1
3328	929	d_yak	X	1101765	1101926	-1
3329	929	d_yak	X	1101543	1101706	-1
3330	929	d_yak	X	1100804	1101480	-1
3331	930	d_yak	3R	8038969	8039041	-1
3332	931	d_yak	3R	23116911	23117784	-1
3333	931	d_yak	3R	23116773	23116849	-1
3334	931	d_yak	3R	23116553	23116720	-1
3335	931	d_yak	3R	23116371	23116496	-1
3336	932	d_yak	X	656495	656740	-1
3337	933	d_yak	2R	10713277	10714378	-1
3338	933	d_yak	2R	10712799	10713217	-1
3339	934	d_yak	X	4695031	4695099	-1
3340	934	d_yak	X	4694297	4694963	-1
3341	934	d_yak	X	4693335	4694045	-1
3342	934	d_yak	X	4692953	4693253	-1
3343	934	d_yak	X	4692481	4692682	-1
3344	935	d_yak	3L	670633	671046	-1
3345	935	d_yak	3L	670117	670569	-1
3346	936	d_yak	3R	25855098	25856737	1
3347	936	d_yak	3R	25856804	25857131	1
3348	937	d_yak	2L	3445289	3445397	1
3349	937	d_yak	2L	3445469	3446083	1
3350	937	d_yak	2L	3446139	3447960	1
3351	937	d_yak	2L	3448029	3448167	1
3352	938	d_yak	3L	20756671	20756764	1
3353	938	d_yak	3L	20757707	20757744	1
3354	938	d_yak	3L	20757985	20759367	1
3355	939	d_yak	3R	9385212	9385804	-1
3356	939	d_yak	3R	9384001	9384139	-1
3357	939	d_yak	3R	9381986	9383114	-1
3358	939	d_yak	3R	9381872	9381927	-1
3359	940	d_yak	3L	16756742	16757467	1
3360	941	d_yak	3R	16785695	16786015	1
3361	941	d_yak	3R	16788013	16788321	1
3362	941	d_yak	3R	16789231	16789338	1
3363	941	d_yak	3R	16789570	16789735	1
3364	941	d_yak	3R	16789827	16789955	1
3365	941	d_yak	3R	16790634	16790767	1
3366	941	d_yak	3R	16790906	16791062	1
3367	941	d_yak	3R	16791119	16791329	1
3368	941	d_yak	3R	16791389	16791490	1
3369	941	d_yak	3R	16791552	16791786	1
3370	941	d_yak	3R	16791844	16792941	1
3371	941	d_yak	3R	16793036	16793080	1
3372	941	d_yak	3R	16793169	16793204	1
3373	941	d_yak	3R	16793410	16793670	1
3374	941	d_yak	3R	16793796	16793825	1
3375	941	d_yak	3R	16793905	16794138	1
3376	941	d_yak	3R	16794196	16794501	1
3377	942	d_yak	3R	18998473	18998502	1
3378	942	d_yak	3R	18998574	18999584	1
3379	943	d_yak	3R	9207599	9207672	1
3380	943	d_yak	3R	9207735	9207873	1
3381	943	d_yak	3R	9207934	9208063	1
3382	943	d_yak	3R	9208176	9208270	1
3383	943	d_yak	3R	9208501	9208737	1
3384	943	d_yak	3R	9208797	9208898	1
3385	944	d_yak	v2_chr3L_random_063	24901	24975	-1
3386	944	d_yak	v2_chr3L_random_063	19064	19466	-1
3387	944	d_yak	v2_chr3L_random_063	18435	18947	-1
3388	944	d_yak	v2_chr3L_random_063	17352	18370	-1
3389	945	d_yak	2L	15584344	15585385	-1
3390	945	d_yak	2L	15583795	15584213	-1
3391	946	d_yak	2L	9966168	9966456	-1
3392	946	d_yak	2L	9965673	9965989	-1
3393	947	d_yak	3R	13839585	13839654	-1
3394	947	d_yak	3R	13838573	13839058	-1
3395	947	d_yak	3R	13838351	13838520	-1
3396	947	d_yak	3R	13838110	13838291	-1
3397	947	d_yak	3R	13837906	13838042	-1
3398	947	d_yak	3R	13837394	13837851	-1
3399	948	d_yak	2R	7497643	7497691	1
3400	948	d_yak	2R	7497758	7497966	1
3401	949	d_yak	2R	12005317	12005578	1
3402	949	d_yak	2R	12005635	12006410	1
3403	950	d_yak	2L	887386	887549	-1
3404	951	d_yak	2R	9175140	9175288	1
3405	951	d_yak	2R	9176617	9177057	1
3406	951	d_yak	2R	9177393	9177506	1
3407	951	d_yak	2R	9177568	9178333	1
3408	952	d_yak	3R	6727202	6727506	-1
3409	952	d_yak	3R	6727027	6727149	-1
3410	952	d_yak	3R	6726206	6726341	-1
3411	953	d_yak	v2_chr3L_random_233	2550	2552	-1
3412	953	d_yak	v2_chr3L_random_233	2292	2318	-1
3413	953	d_yak	v2_chr3L_random_233	1840	2223	-1
3414	953	d_yak	v2_chr3L_random_233	1108	1761	-1
3415	953	d_yak	v2_chr3L_random_233	969	1043	-1
3416	954	d_yak	v2_chr3L_random_284	10247	10365	1
3417	954	d_yak	v2_chr3L_random_284	11881	11962	1
3418	955	d_yak	2R	15242304	15242339	-1
3419	955	d_yak	2R	15241926	15242246	-1
3420	955	d_yak	2R	15241676	15241873	-1
3421	956	d_yak	3R	11090713	11090820	1
3422	956	d_yak	3R	11090893	11090967	1
3423	956	d_yak	3R	11091037	11091114	1
3424	957	d_yak	3R	15294100	15294693	-1
3425	957	d_yak	3R	15293852	15294029	-1
3426	957	d_yak	3R	15292482	15292564	-1
3427	958	d_yak	v2_chr3L_random_228	4291	4375	-1
3428	958	d_yak	v2_chr3L_random_228	2095	3689	-1
3429	958	d_yak	v2_chr3L_random_228	1821	2021	-1
3430	959	d_yak	2R	3852896	3852950	1
3431	959	d_yak	2R	3906197	3906408	1
3432	959	d_yak	2R	3909633	3909768	1
3433	959	d_yak	2R	3912273	3912538	1
3434	959	d_yak	2R	3912885	3913020	1
3435	959	d_yak	2R	3913087	3913367	1
3436	960	d_yak	3L	9598495	9598562	-1
3437	960	d_yak	3L	9593825	9594921	-1
3438	960	d_yak	3L	9593496	9593713	-1
3439	960	d_yak	3L	9593217	9593447	-1
